Date,AB,ACC,ADS,AI,AR,BMI,CC,CMC,CNS,CWT,EPC,FL,FORM,GPS,LEG,M,MAC,MD,NOV,PNW,RMBS,SEB,SF,SIX,SM,TRN,VAC,VC,WIRE,PCI,TCO
2017-04-12,14.672396659851074,38.88965606689453,223.46755981445312,,22.280038833618164,33.931312561035156,30.17893409729004,16.244667053222656,30.37919044494629,33.79583740234375,69.01423645019531,63.80855178833008,10.899999618530273,20.49480628967285,43.025848388671875,23.25711441040039,47.797157287597656,67.94000244140625,36.76268005371094,71.01688385009766,12.579999923706055,3944.876953125,29.448139190673828,49.341575622558594,22.463193893432617,16.590261459350586,94.30962371826172,94.58999633789062,43.21616744995117,,
2017-04-13,14.672396659851074,38.736331939697266,219.7353057861328,,21.747682571411133,33.59865188598633,29.45760154724121,15.858745574951172,30.764720916748047,33.382572174072266,69.0240478515625,63.360321044921875,10.699999809265137,19.980329513549805,42.66379165649414,23.25711441040039,47.892242431640625,67.86000061035156,36.694557189941406,70.90044403076172,12.350000381469727,3890.9296875,28.965803146362305,49.692787170410156,22.07573127746582,16.10434913635254,93.56509399414062,94.41000366210938,42.3717155456543,,
2017-04-17,14.736328125,39.615962982177734,223.1027374267578,,21.688533782958984,33.83626174926758,29.843433380126953,15.984393119812012,31.003740310668945,33.841758728027344,69.72006225585938,63.74703598022461,10.699999809265137,20.149009704589844,43.16056442260742,22.978057861328125,48.21405792236328,67.98999786376953,36.54859924316406,71.32467651367188,12.539999961853027,3938.416748046875,29.536998748779297,51.22614288330078,22.453506469726562,16.186386108398438,93.60277557373047,95.12999725341797,42.12335968017578,,
2017-04-18,14.736328125,39.80965042114258,222.625732421875,,21.63924217224121,33.83626174926758,30.002798080444336,15.930547714233398,31.296733856201172,33.79583740234375,69.6612319946289,63.799774169921875,10.600000381469727,20.17431640625,43.025848388671875,22.890356063842773,48.60170364379883,67.1500015258789,35.906375885009766,71.69070434570312,12.670000076293945,4019.53955078125,29.410064697265625,51.071956634521484,22.250085830688477,16.205320358276367,93.69702911376953,94.25,42.12335968017578,,
2017-04-19,14.704362869262695,39.94683837890625,225.0951690673828,,21.087167739868164,34.12139892578125,29.818267822265625,15.553595542907715,31.011445999145508,33.749935150146484,69.55340576171875,63.85251235961914,10.699999809265137,20.427330017089844,43.16056442260742,23.193326950073242,48.41154479980469,66.69000244140625,34.86518859863281,71.21654510498047,12.8100004196167,4121.595703125,29.79720687866211,51.637325286865234,21.075454711914062,16.274734497070312,95.61016845703125,95.44000244140625,41.874977111816406,,
2017-04-20,14.736328125,40.051753997802734,243.78448486328125,,21.067453384399414,37.25791549682617,31.109987258911133,16.397245407104492,31.404678344726562,33.8876838684082,69.87690734863281,67.2802505493164,11.300000190734863,21.439424514770508,43.9688835144043,23.926841735839844,48.36033248901367,61.29999923706055,34.67057418823242,70.97531127929688,13.010000228881836,4242.1318359375,30.311283111572266,52.374027252197266,20.784223556518555,16.678607940673828,96.95785522460938,97.11000061035156,42.421390533447266,,
2017-04-21,14.64043140411377,40.027530670166016,242.74623107910156,,21.087167739868164,37.68562316894531,31.479034423828125,16.56777000427246,31.597442626953125,34.300941467285156,69.77887725830078,66.65620422363281,10.949999809265137,21.599672317504883,44.179386138916016,23.504274368286133,47.577735900878906,60.68000030517578,33.71695327758789,71.39955139160156,12.9399995803833,4140.23486328125,29.81624984741211,52.742366790771484,20.881298065185547,16.489288330078125,98.40921020507812,97.0199966430664,42.22270202636719,,
2017-04-24,14.544534683227539,39.785438537597656,244.01841735839844,,21.19561195373535,38.921207427978516,32.89655685424805,17.061386108398438,31.512624740600586,34.34686279296875,70.92584991455078,67.16597747802734,11.300000190734863,21.818960189819336,44.58353042602539,23.273059844970703,46.64885711669922,61.02000045776367,34.4759521484375,71.69070434570312,13.279999732971191,4273.5908203125,30.901514053344727,53.03361892700195,21.25019073486328,16.8868465423584,99.28567504882812,97.87000274658203,44.458011627197266,,
2017-04-25,14.576499938964844,39.13176345825195,246.0201416015625,,21.54065704345703,38.54103088378906,33.466915130615234,17.052412033081055,31.350711822509766,34.576454162597656,71.5728530883789,67.32418823242188,11.600000381469727,21.861133575439453,45.08031463623047,23.344816207885742,46.66347885131836,61.540000915527344,34.8554573059082,71.84044647216797,12.550000190734863,4271.41650390625,31.079214096069336,52.742366790771484,22.37628746032715,16.8868465423584,101.01033020019531,98.08000183105469,45.004432678222656,,
2017-04-26,14.544534683227539,38.13106918334961,245.384033203125,,21.63924217224121,38.30342102050781,33.76887512207031,17.178058624267578,31.24276351928711,35.17338562011719,71.48462677001953,67.60543060302734,11.600000381469727,22.13945770263672,45.50131607055664,23.46441078186035,45.42741394042969,61.65999984741211,35.17657470703125,71.74894714355469,12.6899995803833,4229.2919921875,31.23153305053711,55.577796936035156,22.279212951660156,17.398006439208984,104.09210205078125,98.4800033569336,45.749534606933594,,
2017-04-27,14.576499938964844,38.47808074951172,243.7096710205078,,21.225187301635742,38.636070251464844,33.69338607788086,16.828039169311523,31.273609161376953,34.11727523803711,70.22001647949219,67.40328979492188,11.800000190734863,22.22379493713379,45.122413635253906,23.528194427490234,45.866249084472656,61.0099983215332,34.0380744934082,72.17225646972656,12.8100004196167,4203.54833984375,31.01576042175293,53.85598373413086,22.036518096923828,16.94364356994629,103.67743682861328,102.9800033569336,45.40182113647461,,
2017-04-28,14.64043140411377,38.24405288696289,233.50445556640625,,20.89000129699707,37.780662536621094,33.79403305053711,16.72931671142578,30.764720916748047,32.785640716552734,70.08277130126953,67.9745864868164,11.100000381469727,22.0972843170166,44.23832702636719,23.296974182128906,45.66145706176758,60.36000061035156,34.028343200683594,71.32562255859375,12.520000457763672,4188.7197265625,31.01576042175293,53.633262634277344,21.929731369018555,16.975202560424805,103.837646484375,102.94999694824219,43.91160202026367,,
2017-05-01,14.160941123962402,38.32476043701172,237.10572814941406,,21.479999542236328,37.54305648803711,34.15471267700195,16.908815383911133,30.772430419921875,32.510128021240234,70.7493896484375,67.20114135742188,11.75,21.844263076782227,44.38146209716797,23.00994873046875,47.2998046875,60.130001068115234,33.33745193481445,70.46224975585938,12.550000190734863,4128.79833984375,31.504436492919922,53.15355682373047,21.890901565551758,17.0761661529541,105.47749328613281,102.8499984741211,44.06062316894531,,
2017-05-02,13.777344703674316,37.969669342041016,239.36940002441406,,21.1299991607666,37.3054313659668,33.441768646240234,16.85496711730957,30.618215560913086,32.87747573852539,73.2099838256836,67.4384536743164,11.600000381469727,22.13945770263672,44.84456253051758,23.520219802856445,47.497291564941406,60.810001373291016,32.78280258178711,70.99872589111328,12.649999618530273,4131.9248046875,30.723812103271484,52.93939971923828,21.444347381591797,17.25916862487793,107.07962799072266,100.41000366210938,44.25931930541992,,
2017-05-03,13.713418960571289,37.52581024169922,237.84471130371094,,21.139999389648438,36.59259033203125,32.73719024658203,16.307491302490234,30.386899948120117,32.280540466308594,74.59222412109375,67.52632904052734,11.25,22.021379470825195,45.0297966003418,23.24913787841797,45.91477584838867,60.43000030517578,32.94822692871094,70.71371459960938,12.539999961853027,3988.039306640625,31.009408950805664,52.888004302978516,20.832759857177734,17.05092430114746,107.96551513671875,101.37000274658203,44.15996170043945,,
2017-05-04,13.458617210388184,37.61458969116211,237.2927703857422,,20.399999618530273,36.117366790771484,33.466915130615234,16.486995697021484,30.024513244628906,31.892847061157227,73.46485900878906,66.91108703613281,13.75,21.675579071044922,45.038211822509766,23.057790756225586,45.53024673461914,56.04999923706055,32.35466003417969,70.78913879394531,12.5,3912.70458984375,31.237882614135742,54.36138916015625,19.44455909729004,16.912094116210938,114.28926086425781,101.05000305175781,43.71290588378906,,
2017-05-05,13.654614448547363,37.767921447753906,238.9858856201172,,21.25,36.64010238647461,34.59086608886719,16.46904182434082,30.37919044494629,32.21592330932617,73.30801391601562,67.4648208618164,14.25,22.206928253173828,45.29081344604492,23.09764862060547,45.58200454711914,55.31999969482422,33.425025939941406,71.14122772216797,12.520000457763672,3928.038818359375,30.482637405395508,54.41279602050781,20.551239013671875,17.114025115966797,109.52996063232422,100.97000122070312,43.61355209350586,,
2017-05-08,13.621950149536133,37.17880630493164,240.7350616455078,,21.329999923706055,36.925254821777344,33.76887512207031,16.370317459106445,30.240406036376953,31.569759368896484,72.90608978271484,67.26266479492188,13.75,22.19849395751953,45.00453567504883,22.858461380004883,44.44319152832031,53.95000076293945,33.123382568359375,71.17474365234375,12.420000076293945,3967.10595703125,30.685728073120117,53.77889633178711,21.2016544342041,16.987823486328125,108.66291809082031,101.18000030517578,43.21616744995117,,
2017-05-09,13.752615928649902,36.65425109863281,243.40097045898438,,20.950000762939453,36.354976654052734,34.15471267700195,16.235692977905273,30.05535316467285,30.692821502685547,72.43553161621094,67.38570404052734,13.75,22.274402618408203,45.038211822509766,23.36075782775879,44.10304260253906,54.43000030517578,32.850921630859375,70.529296875,12.479999542236328,3939.0009765625,30.419170379638672,53.72748947143555,21.0172061920166,17.132957458496094,107.437744140625,102.2300033569336,42.52073287963867,,
2017-05-10,13.621950149536133,36.88828659057617,241.8576202392578,,21.34000015258789,36.49755096435547,35.47158432006836,16.361339569091797,30.194141387939453,31.52359962463379,72.43553161621094,67.98336029052734,13.75,22.544292449951172,45.04663848876953,23.39265251159668,44.76118469238281,55.380001068115234,33.16230773925781,70.57123565673828,12.529999732971191,3793.978271484375,30.533411026000977,53.67609786987305,21.0172061920166,17.27178955078125,107.04194641113281,101.75,42.91813659667969,,
2017-05-11,13.785282135009766,36.8475341796875,235.3528289794922,,21.020000457763672,36.64010238647461,35.127689361572266,16.01131820678711,29.63128089904785,31.52359962463379,71.62187194824219,66.62982940673828,13.600000381469727,21.726184844970703,44.76035690307617,19.41415023803711,43.99951171875,55.34000015258789,32.88985061645508,70.65503692626953,12.460000038146973,3702.431884765625,29.99395179748535,53.650394439697266,20.648317337036133,17.177135467529297,107.17387390136719,101.76000213623047,42.76909637451172,,
2017-05-12,13.817946434020996,36.912715911865234,228.20132446289062,,21.170000076293945,35.974788665771484,36.75489044189453,15.804899215698242,29.669830322265625,31.477445602416992,71.0728988647461,65.81244659423828,13.600000381469727,21.14423179626465,43.640506744384766,18.824148178100586,43.045562744140625,55.27000045776367,32.8801155090332,71.04900360107422,12.25,3724.452880859375,29.556039810180664,53.10215759277344,20.6677303314209,16.975202560424805,105.3644027709961,103.58000183105469,41.676292419433594,,
2017-05-15,13.883281707763672,37.03495788574219,229.4947509765625,,21.280000686645508,36.402503967285156,37.99711990356445,16.244667053222656,29.878009796142578,31.8466854095459,71.11211395263672,64.34469604492188,14.149999618530273,21.177968978881836,43.69102478027344,18.505231857299805,43.11212921142578,56.150001525878906,32.99688720703125,70.84782409667969,12.430000305175781,3789.811767578125,30.095497131347656,53.04219436645508,21.00750160217285,17.14558219909668,105.47749328613281,102.80999755859375,41.82530975341797,,
2017-05-16,13.883281707763672,37.02680587768555,229.69158935546875,,20.940000534057617,36.64010238647461,38.08946228027344,16.316469192504883,29.98595428466797,31.70822525024414,70.37686920166016,63.096649169921875,14.0,20.73940086364746,43.547882080078125,18.194286346435547,42.47616195678711,55.88999938964844,33.16230773925781,70.31973266601562,12.34000015258789,3732.9638671875,30.450908660888672,53.110721588134766,20.133804321289062,16.981508255004883,105.66596984863281,102.52999877929688,41.775630950927734,,
2017-05-17,13.719950675964355,37.5401611328125,223.25242614746094,,20.959999084472656,35.927268981933594,36.11699295043945,15.733095169067383,30.00137710571289,31.20052146911621,70.01414489746094,62.279266357421875,13.25,19.86225128173828,42.61327362060547,18.34576988220215,42.51314163208008,55.189998626708984,32.48115539550781,70.49578857421875,11.880000114440918,3656.90625,28.36288070678711,52.47681427001953,20.28912925720215,16.55239486694336,104.26174926757812,98.2300033569336,40.98085021972656,,
2017-05-18,13.719950675964355,38.135005950927734,219.9438018798828,,21.40999984741211,35.927268981933594,35.88198471069336,15.84976863861084,30.22498321533203,31.015897750854492,69.22990417480469,61.91892623901367,13.199999809265137,19.558629989624023,42.18386459350586,18.146446228027344,42.99380111694336,55.43000030517578,33.10392379760742,70.92327117919922,12.039999961853027,3766.771484375,28.12805938720703,52.888004302978516,20.036727905273438,16.337839126586914,104.17693328857422,99.9000015258789,40.08671951293945,,
2017-05-19,13.687283515930176,38.371307373046875,220.4218292236328,,22.239999771118164,36.54507827758789,36.79686737060547,16.40621566772461,30.163291931152344,31.569759368896484,69.32793426513672,51.60934829711914,13.25,18.791128158569336,42.63011932373047,18.34576988220215,43.888587951660156,54.70000076293945,33.872657775878906,70.88975524902344,12.079999923706055,3790.316650390625,28.565967559814453,52.631011962890625,20.81334686279297,16.76064109802246,104.54448699951172,99.95999908447266,40.68280792236328,,
2017-05-22,13.687283515930176,38.46908950805664,223.32745361328125,,21.68000030517578,36.64010238647461,36.687747955322266,16.54981231689453,30.07848358154297,31.292835235595703,71.18072509765625,52.97165298461914,13.699999809265137,18.757387161254883,43.19424057006836,18.664688110351562,43.30438232421875,54.13999938964844,34.008880615234375,71.37593078613281,12.0600004196167,3825.193359375,28.350187301635742,52.92226028442383,19.95906639099121,16.798505783081055,106.1937484741211,100.06999969482422,41.179542541503906,,
