Date,AGM,AUD,CASH,CHS,FOR,PRO,PX,SD,SENS,STAR,WTI,INTL
2020-12-30,0.011669087689554658,0.0,0.011676555439495306,-0.011834516917728188,0.006287767248904785,0.00996024155367703,,0.00982003698430467,0.02502976550311861,-0.0020141744917663296,0.013483337333688228,
2020-12-31,0.0016175026359768196,0.008130118203597991,0.010448339361471604,-0.05505972496871564,-0.027372161717464927,0.006322876053420856,,0.009724540873323972,-0.02043204680463398,-0.0020181734842421584,-0.03174866741355542,
2021-01-04,0.006845240262228991,0.0665607946716793,-0.004111263059237036,0.05505972496871564,-0.0004956742994819407,-0.03671060802190551,,0.10115819991317698,0.06439519398983472,-0.030771735089769603,0.013730179327818504,
2021-01-05,0.018290622151657665,0.022472833776264856,0.007388126013569085,0.06342183634781906,0.0009911030276703592,0.019225539685181925,,0.11551284288834163,0.02127737820801668,0.008987223010713308,0.07443252482104523,
2021-01-06,0.0563045149824184,0.06106019922572592,0.09486397139612102,0.0055710398696598995,0.02542917242413756,-0.009465406129420373,,-0.02631728354661167,-0.05629190162004432,0.010951608895141796,0.016736876257225086,
2021-01-07,-0.01867104014560006,-0.02469258974538513,-0.02561651627026329,-0.022472834779709072,0.018182370525291702,-0.021888973169302606,,-0.01342300744464997,-0.02024816837254778,-0.0006808810222826978,-0.008333373280578038,
2021-01-08,-0.011448983522541312,0.0,-0.020041991777945967,-0.028820410808717,0.007557893644660307,0.013354107770349621,,-0.05271679777691585,-0.014882943972602786,0.003400245008114755,0.012474161858639699,
2021-01-11,0.025391096712386485,-0.0035778179907353103,-0.001298526221502172,0.017391725884585152,0.005163147296079362,-0.01418169111767087,,0.08201313935936261,-0.01862681662018048,0.014155815828261531,0.008230491061099854,
2021-01-12,0.011780404804114575,0.021277378657777568,0.013423129252181809,0.02833047983418102,0.016252899052927816,-0.02028299968388403,,0.0974553057561427,0.025523443873818913,0.011314670712398112,0.05579130660611098,
2021-01-13,-0.04114589740518859,0.04795442977383946,-0.012124603030679637,-0.034094179006681435,0.005970216143896145,-0.004021565867380783,,-0.021661418882859662,0.019285861318339037,0.00528052142141977,-0.023530475407740892,
2021-01-14,0.03173289980159666,0.03934930186775509,0.005177407562202863,0.09373245408922437,0.00775374807403395,0.0046550529456217404,,0.16967085260193704,0.298855428859498,-0.001317615592541177,-0.0039761446102948295,
2021-01-15,0.0008706201278130266,0.07433762490918827,0.012317279081446753,0.020834128946269792,-0.005010286533617236,-0.04468207874025465,,0.028342047186433295,0.2751032776701017,-0.014608409520195487,-0.0448139722538643,
2021-01-19,-0.008239819065472886,0.11279552261323489,0.0050877489041716295,0.07924929674599535,0.0018248597850707426,0.0013236572281609682,,0.019763469561906444,0.5898940866178164,0.004005364266878253,0.01652928566578904,
2021-01-20,-0.01566670049925012,0.03407934314794403,-0.0017776522435757336,-0.04380258198997755,0.03052302860054512,0.005934745472271796,,-0.005888183771778799,-0.06524045983163262,0.045580803292253336,-0.0248975269883166,
2021-01-21,0.016794431223517314,0.06244225155234284,-0.023924063709098498,0.07197354410616663,0.005290970467863865,-0.041159916626959614,,-0.12123384979562313,-0.09831092929165097,-0.014102905449859815,-0.04292510534979843,
2021-01-22,-0.004518173730508224,-0.012180464966032645,0.016012637701467103,0.00921664599106431,-0.016404665239166505,0.011804914483667606,,0.04348507135785207,-0.046520071932077744,0.019182201167063706,0.02597546227182501,
2021-01-25,-0.00415946835298886,0.038466245545726085,-0.011596415695229734,0.20649191200860184,-0.004480311193611364,-0.010207659298552496,,0.018967935324820218,0.24455768675275946,-0.019827969341751128,0.054067269533146556,
2021-01-26,-0.012967448843291152,0.04834083805408107,-0.011470407774252678,-0.08565545398099805,-0.0008984932121984812,-0.011004226884621549,,-0.06690735277457804,-0.038001164564659184,-0.021548308835052765,-0.012220099466856538,
2021-01-27,-0.02868637319467382,0.0022447212687246587,-0.02522376590844777,0.1782482353621605,-0.007669790658696662,-0.014629334638255553,,0.015504224198239935,-0.12352127260684742,0.021548308835052765,0.09381875667605077,
2021-01-28,0.011651562559844564,-0.055313696254804645,0.05950099719810442,-0.2674793845970025,-0.00317531201618948,0.03199719161819159,,-0.038078524366190525,-0.02828468658807526,0.010922120697816506,-0.030305411084514566,
2021-01-29,-0.01086207458468813,0.09703216177808893,-0.021511661028217333,-0.017937683425593876,-0.023909205933564603,-0.046368993108818035,,-0.03721367218611693,-0.0291081558963866,-0.030492115643376394,-0.07174383665263606,
2021-02-01,0.022121965548711486,0.054406670621075515,0.023536474579571642,0.009009061234425353,0.01844218364830663,0.0420552475983027,,0.04630463502037929,0.12665130802556213,0.0032883670467587223,0.024490996172794488,
2021-02-02,0.0010291950226681834,-0.03312929268291542,0.031606566292237126,-0.027274391314292545,0.022137781732415096,0.024498362667972895,,0.035559268117346665,0.0184167089952485,0.003931871158145306,0.0,
2021-02-03,-0.011898785078154006,0.03109060653277207,-0.0004902425258119791,0.022780006060811098,-0.00627520629358802,-0.012061814986223496,,0.08373091339855199,-0.003656307697048611,0.03344357565412226,0.054915706225452166,
2021-02-04,0.012669910220379776,0.0202026878547783,0.04528262820744766,0.0440599481318833,0.00359066474942793,0.01958231371663688,,-0.04939280744690211,-0.022223115196824295,0.004417928136462024,0.01890422689340432,
2021-02-05,0.02774599849914061,0.07510744771604383,-0.012492659902325176,-0.013015355995480649,0.029141128660159055,-0.01644119848852643,,-0.002111880883385542,0.1264841090922887,0.010648217535353055,0.05465836029058602,
2021-02-08,0.02942668415625338,0.05064377104523876,0.04044226137681406,0.055215770786936735,0.03841700088010436,-0.042325852575755274,,0.11942601732740088,0.20516106589701932,0.0006229026184776387,0.04845241994620442,
2021-02-09,0.001454928561242852,-0.007079668716800436,-0.0057109209655177295,0.07940670239824665,-0.007988212666341088,0.022644209836642837,,0.01119413628645205,0.04725290161281093,0.013605815581763991,-0.030877291326814937,
2021-02-10,-0.0008485474446287,0.0262942565047255,-0.013376709254227848,0.015151880967518516,-0.0012671886132342713,-0.0045798285361060564,,-0.024414289886869556,-0.020726172446011715,-0.003692449565133593,0.020690455916358985,
2021-02-11,0.013967625125682837,0.00689657225511997,-0.01803950286195155,0.01492563561013538,-0.0016920058012059869,-0.0066782267916467575,,-0.03679021880192357,-0.0026212310226600977,-0.0018511683442996585,-0.038265584535748465,
2021-02-12,0.0056043764521893635,0.010256490134848528,0.010114129563505436,0.007380100155453984,-0.01880399522275855,0.03496385523042145,,0.03868950747266253,0.08788586347327354,0.019572478895955037,0.02105347260702839,
2021-02-16,-0.006800764945842808,0.011834406127981811,0.007461014310698122,0.07777770998695854,-0.01828523176263408,-0.012347204479543628,,0.028065470593914954,0.2365153213406237,0.009644286122293177,0.04746649118677082,
2021-02-17,0.005610972054521213,-0.00843882042561317,0.016586493018879267,-0.020619266929047697,-0.014159514860595301,0.038551470602580906,,0.04861442866663079,-0.10178264260626668,0.0023966962321066987,-0.006644536402944601,
2021-02-18,0.00498764509099292,0.00843882042561317,-0.021476399306083582,-0.06453854321336483,-0.032611641001633274,0.02298959359758701,,-0.044931186808241375,-0.053950512063308365,-0.023615983677510055,-0.03735575024474724,
2021-02-19,-0.01563925272860267,0.05078903417334191,0.015288560080169766,0.02197888560279815,0.008253155951524871,0.02143382410417516,,-0.03555099478278545,0.02625968855096472,0.02241841238921749,0.010327103984890895,
2021-02-22,0.022368466755988692,-0.009630960387242427,0.012337363314461225,-0.13976189918338788,-0.0018281087344225178,0.014448151836435219,,0.030020988050071695,-0.1240118854531409,0.0172264255460286,0.023689748183887804,
2021-02-23,-0.018765408367629632,0.0,0.015098870545499299,0.03681393721630455,-0.005044753134630486,-0.009057258857504191,,-0.04151535645067028,-0.09482133138628512,-0.005906641581685079,0.02640414926194734,
2021-02-24,0.020293863162546444,-0.20318278929637468,0.0035722457550351194,0.03162315862492948,0.0059591816628987715,0.017220600637569916,,0.039665263027930164,0.14489139108048343,0.049128721041042045,0.0661658738193327,
2021-02-25,-0.003766561030976945,-0.11285448236664108,-0.017536347623615,0.003883496430665989,-0.029216043827165805,-0.025526327935242676,,-0.0243686122968505,-0.12098589293634432,-0.005656186226306925,0.012121349147384608,
2021-02-26,0.01695458647663095,-0.01112362793585664,0.004525981718484839,0.041751845523064546,0.0018806265376549725,-0.011745050177350613,,-0.05059439815224387,-0.10798860073743155,0.011350689507116485,-0.009077209638350014,
2021-03-01,0.03048703007502329,0.07122759596178896,0.019452788208405902,-0.05344787441445531,0.016767914920568838,0.01195358006862346,,0.011904890679581337,0.014514028821105862,0.0016916389691346012,0.003034900840367616,
2021-03-02,-0.002702760478844546,0.02672299558457203,-0.023752040174829236,0.038466335515002004,0.013761737450591838,-0.022558132974227263,,0.027239011625800336,-0.05326704902133472,-0.010192693476100967,-0.02454108558134216,
2021-03-03,0.01444192979906056,0.014098959199253969,0.01775523132194934,-0.03455243984611123,0.004998815336793694,-0.04135521821664501,,0.015238375571908769,-0.03086661844825489,-0.0011389241975812148,0.060259204941203404,
2021-03-04,-0.03230463651288673,-0.028399447049598514,-0.0011144489145484826,-0.07290670037192759,-0.016453693911121725,-0.005794496192315535,,-0.2427098814363493,-0.17047971984890742,-0.03714866059494337,0.10272543564648595,
2021-03-05,0.0365193714668921,0.032391464519636815,0.007996481976454195,-0.01694964307797342,0.0023014618297794165,0.037723714058547575,,-0.02192539770277868,-0.08128264701748089,-0.004742268631439117,0.18933297243885616,
2021-03-08,0.024274080761673922,0.03137509322799059,0.029644847881646452,0.27802017044290395,0.027659918048786647,-0.043102518464356976,,0.07358002339971326,0.016000326086675454,0.022327623640486127,-0.07008515869435228,
2021-03-09,-0.00465596627988063,0.05264377361130945,-0.004741372024913204,0.031849871601469015,0.02473621959176553,0.045467361269035944,,-0.032560985352360294,0.14045187592326103,0.02127120582069475,-0.11661276858968073,
2021-03-10,0.022004805477804368,0.0672820262247602,0.008603912816484538,-0.0547641096631466,0.0034843207539045906,0.006847869643596294,,0.043937715783395115,0.056966769976339426,0.007932078469749193,0.06371587402948076,
2021-03-11,0.02743634738263445,0.059818438319158895,-0.015323435261670237,0.15320415912034724,0.009088964911811992,0.01544839854391844,,0.013483337333688228,0.07828722296671731,0.003380421127879174,0.03636755166278438,
2021-03-12,0.0274072719334173,-0.0211906279356584,0.02597544155874143,0.008486605863890162,0.003011471517357034,-0.0035762774940004682,,-0.006718997367987534,-0.04623315086412627,0.01894214355347046,-0.009569442282869156,
2021-03-15,0.006670129644074763,-0.03520900697875029,-0.01472962566190672,-0.0520348796497514,-0.0043048012812350045,0.0002106905823677785,,-0.006764339965700694,-0.003159557196249052,0.0011029015711558898,0.026098785180284745,
2021-03-16,-0.005150294136845979,0.05962024664689247,-0.02526271223139709,0.0520348796497514,0.012859124386914278,-0.054558995518252384,,-0.08004274363410646,-0.08931551633706802,-0.005527793540038406,-0.050430863253742464,
2021-03-17,0.010374309361970369,-0.014575104402730243,0.02375619547982044,-0.017045851108364873,0.029376882343648436,-0.004236791477995716,,0.019418067876816103,0.07977650269129222,0.012668864337735286,-0.00741653149971655,
2021-03-18,0.004598616785228771,-0.04334015427300386,0.014327199410799185,0.03933094085625566,-0.015000306692237952,-0.018038803230419287,,-0.054334299760588456,-0.04910973419684295,-0.02662385826868796,-0.09630325715593324,
2021-03-19,0.021510422078483415,0.020236759572592744,0.037299891831963805,0.01368009051820085,-0.008008495432183071,0.053384390146583804,,0.015113623287089206,0.09592010675560947,0.007838701235244994,0.07117627200345278,
2021-03-22,-0.058595011637468275,-0.011754912133295159,-0.03772462382843811,-0.024760591729465986,-0.004240823762250212,-0.03333643003012865,,0.03440139446747592,-0.06291384145870005,-0.011216998960931424,-0.041564446467095895,
2021-03-23,-0.015332662697810306,-0.10686312616267646,-0.04629752221633954,-0.11188122956620083,-0.023651979420455937,-0.021869910776059598,,-0.04951501775456513,-0.026317283546611447,-0.02166574369711638,-0.0517122172991884,
2021-03-24,0.004404719589566675,-0.058043405716589946,-0.0204523604095308,0.036701332055540936,-0.008302369070599447,-0.04929178744962881,,0.005063297066661754,-0.1016636397001267,-0.009846572166138934,0.01936441462101257,
2021-03-25,0.038592657275847486,0.06179575164247586,0.018893939595372444,0.06397530897403425,0.002191508038620338,0.007158299544102409,,-0.002528443914605827,0.06084168491630049,0.01788337987560773,-0.008253199498297503,
2021-03-26,0.01875176630029518,-0.022728319845238376,0.02725436506886636,-0.08829259371364562,0.018221765462125727,0.02651175225079072,,0.015075707411383421,-0.04618942220580369,0.011370270023459028,0.05115517989595042,
2021-03-29,-0.01975904156957231,-0.05918881569026002,-0.035532875219113524,-0.006172853201976913,-0.016472027098850983,-0.02105828204291793,,-0.06437234353080545,-0.09531017980432477,-0.01595480354411194,-0.048396494316933714,
2021-03-30,0.016393760709799032,0.03200270056078125,0.023316435907453137,0.01840541004278662,0.0224728762297155,-0.013330389499380146,,-0.008010716096175985,0.08065791709382797,0.019904044982405722,0.0,
2021-03-31,-0.0013890437739467743,0.03291683003163515,-0.005502426108187297,0.006060618919367711,-0.005141353703211671,0.018283792296564183,,0.047129157179597536,-0.026169692073329198,0.0011254645979459355,-0.011080501211265137,
2021-04-01,0.009584712542188178,0.044700137227225545,0.02269332902183585,-0.018293175760177416,0.03999686357768173,0.02141604634900718,,0.025253902447383902,-0.02298958753242486,0.023347434891857866,0.05684887559207641,
2021-04-05,0.009201186621760726,-0.03522135728497244,0.016476398031907813,0.0061349827346453,0.01271296065431704,0.0020706358766342525,,-0.025253902447383902,-0.011696028891390764,0.0005490717460943095,-0.06243547709194264,
2021-04-06,-0.010480431592110762,-0.01138540189257542,-0.005746589306998562,0.009132474946532021,0.0008146049436068559,0.004128453374714791,,0.002554277316255238,0.019418067876815992,0.014176976104650407,-0.002805048301274926,
2021-04-07,-0.013581431569983593,-0.03298060319185914,-0.004063747293811204,0.0209902563827169,-0.021399933783417868,-0.023388777946852013,,-0.012837195794718648,-0.023347342335702348,0.0016228977948422596,0.011173290180334527,
2021-04-08,0.0011969772217073071,-0.007920825638302542,-0.0023602962090696344,-0.04864176137982379,0.009109765199933229,0.024532620038471897,,-0.02088846844122272,0.027186115129478883,0.005390925736744823,-0.008368241879059601,
2021-04-09,-0.00049857949875598,0.02938499730908073,0.009407941810565035,0.01238404731592957,0.018783691862128027,0.012044203461970326,,-0.018642333053193516,-0.10919928845160276,-0.023389756725930688,-0.034191332227416105,
